timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-07-05 11:55:20,104.0,73.0,307
2024-07-05 11:55:21,103.0,71.0,307
2024-07-05 11:55:22,104.0,73.0,311
2024-07-05 11:55:23,103.0,72.0,311
2024-07-05 11:55:24,103.0,72.0,311
2024-07-05 11:55:25,103.0,71.0,313
2024-07-05 11:55:26,103.0,72.0,311
2024-07-05 11:55:27,103.0,71.0,311
2024-07-05 11:55:28,104.0,72.0,307
2024-07-05 11:55:29,103.0,71.0,311
2024-07-05 11:55:30,103.0,72.0,307
2024-07-05 11:55:31,104.0,72.0,307
2024-07-05 11:55:32,103.0,72.0,307
2024-07-05 11:55:33,103.0,71.0,307
2024-07-05 11:55:34,103.0,71.0,307
2024-07-05 11:55:35,103.0,71.0,307
2024-07-05 11:55:36,101.0,71.0,307
2024-07-05 11:55:37,103.0,71.0,311
2024-07-05 11:55:38,101.0,70.0,311
2024-07-05 11:55:39,103.0,72.0,311
2024-07-05 11:55:40,102.0,70.0,311
2024-07-05 11:55:41,104.0,72.0,307
2024-07-05 11:55:42,102.0,71.0,307
2024-07-05 11:55:43,104.0,72.0,307
2024-07-05 11:55:44,102.0,71.0,307
2024-07-05 11:55:45,103.0,72.0,307
2024-07-05 11:55:46,102.0,71.0,307
2024-07-05 11:55:47,104.0,72.0,307
2024-07-05 11:55:48,102.0,71.0,307
2024-07-05 11:55:49,103.0,72.0,307
2024-07-05 11:55:50,102.0,70.0,307
2024-07-05 11:55:51,103.0,72.0,307
2024-07-05 11:55:52,102.0,71.0,307
2024-07-05 11:55:53,103.0,71.0,307
2024-07-05 11:55:54,102.0,70.0,307
2024-07-05 11:55:55,103.0,71.0,307
2024-07-05 11:55:56,102.0,70.0,307
2024-07-05 11:55:57,102.0,71.0,307
2024-07-05 11:55:58,102.0,70.0,307
2024-07-05 11:55:59,102.0,71.0,307
2024-07-05 11:56:00,102.0,71.0,311
2024-07-05 11:56:01,102.0,72.0,307
2024-07-05 11:56:02,103.0,71.0,307
2024-07-05 11:56:03,102.0,71.0,307
2024-07-05 11:56:04,103.0,71.0,307
2024-07-05 11:56:05,103.0,72.0,307
2024-07-05 11:56:06,103.0,71.0,307
2024-07-05 11:56:07,102.0,71.0,307
2024-07-05 11:56:08,103.0,71.0,307
2024-07-05 11:56:09,102.0,71.0,307
2024-07-05 11:56:10,104.0,72.0,307
2024-07-05 11:56:11,103.0,71.0,307
2024-07-05 11:56:12,103.0,71.0,307
2024-07-05 11:56:13,102.0,71.0,307
2024-07-05 11:56:14,102.0,70.0,307
2024-07-05 11:56:15,104.0,72.0,307
2024-07-05 11:56:16,102.0,71.0,307
2024-07-05 11:56:17,103.0,72.0,307
2024-07-05 11:56:18,103.0,71.0,307
2024-07-05 11:56:19,103.0,72.0,307
2024-07-05 11:56:20,103.0,71.0,307
2024-07-05 11:56:21,102.0,71.0,307
2024-07-05 11:56:22,103.0,72.0,307
2024-07-05 11:56:23,103.0,72.0,307
2024-07-05 11:56:24,103.0,71.0,307
2024-07-05 11:56:25,102.0,71.0,307
2024-07-05 11:56:26,103.0,72.0,307
2024-07-05 11:56:27,102.0,70.0,307
2024-07-05 11:56:28,104.0,72.0,307
2024-07-05 11:56:29,103.0,72.0,307
2024-07-05 11:56:30,102.0,71.0,307
2024-07-05 11:56:31,103.0,71.0,307
2024-07-05 11:56:32,103.0,70.0,307
2024-07-05 11:56:33,103.0,71.0,307
2024-07-05 11:56:34,102.0,70.0,307
2024-07-05 11:56:35,103.0,71.0,307
2024-07-05 11:56:36,102.0,70.0,307
2024-07-05 11:56:37,103.0,71.0,307
2024-07-05 11:56:38,102.0,70.0,307
2024-07-05 11:56:39,103.0,71.0,307
2024-07-05 11:56:40,103.0,71.0,307
2024-07-05 11:56:41,102.0,71.0,307
2024-07-05 11:56:42,103.0,71.0,307
2024-07-05 11:56:43,103.0,71.0,307
2024-07-05 11:56:44,103.0,71.0,307
2024-07-05 11:56:45,101.0,70.0,307
2024-07-05 11:56:46,103.0,71.0,307
2024-07-05 11:56:47,102.0,70.0,307
2024-07-05 11:56:48,103.0,71.0,307
2024-07-05 11:56:49,101.0,70.0,307
2024-07-05 11:56:50,102.0,71.0,307
2024-07-05 11:56:51,101.0,70.0,307
2024-07-05 11:56:52,102.0,71.0,307
2024-07-05 11:56:53,102.0,70.0,307
2024-07-05 11:56:54,101.0,71.0,307
2024-07-05 11:56:55,103.0,71.0,307
2024-07-05 11:56:56,101.0,71.0,307
2024-07-05 11:56:57,103.0,71.0,307
2024-07-05 11:56:58,103.0,71.0,307
2024-07-05 11:56:59,103.0,71.0,307
2024-07-05 11:57:00,102.0,70.0,307
2024-07-05 11:57:01,103.0,71.0,307
2024-07-05 11:57:02,102.0,71.0,307
2024-07-05 11:57:03,103.0,71.0,307
2024-07-05 11:57:04,102.0,70.0,307
2024-07-05 11:57:05,103.0,71.0,307
2024-07-05 11:57:06,103.0,71.0,307
2024-07-05 11:57:07,103.0,71.0,307
2024-07-05 11:57:08,103.0,71.0,307
2024-07-05 11:57:09,102.0,70.0,307
2024-07-05 11:57:10,103.0,71.0,307
2024-07-05 11:57:11,102.0,71.0,307
2024-07-05 11:57:12,103.0,71.0,307
2024-07-05 11:57:13,102.0,70.0,307
2024-07-05 11:57:14,103.0,71.0,307
2024-07-05 11:57:15,103.0,70.0,307
2024-07-05 11:57:16,103.0,71.0,307
2024-07-05 11:57:17,101.0,70.0,307
2024-07-05 11:57:18,103.0,72.0,307
2024-07-05 11:57:19,102.0,71.0,307
2024-07-05 11:57:20,103.0,71.0,307
2024-07-05 11:57:21,101.0,69.0,307
2024-07-05 11:57:22,103.0,71.0,307
2024-07-05 11:57:23,101.0,70.0,305
2024-07-05 11:57:24,102.0,71.0,305
2024-07-05 11:57:25,101.0,70.0,307
2024-07-05 11:57:26,102.0,71.0,307
2024-07-05 11:57:27,102.0,69.0,307
2024-07-05 11:57:28,102.0,71.0,307
2024-07-05 11:57:29,102.0,70.0,307
2024-07-05 11:57:30,103.0,71.0,307
2024-07-05 11:57:31,102.0,71.0,307
2024-07-05 11:57:32,103.0,72.0,307
2024-07-05 11:57:33,102.0,71.0,307
2024-07-05 11:57:34,103.0,71.0,307
2024-07-05 11:57:35,102.0,70.0,307
2024-07-05 11:57:36,103.0,72.0,305
2024-07-05 11:57:37,102.0,70.0,307
2024-07-05 11:57:38,103.0,72.0,307
2024-07-05 11:57:39,101.0,70.0,307
2024-07-05 11:57:40,103.0,71.0,307
2024-07-05 11:57:41,101.0,70.0,307
2024-07-05 11:57:42,103.0,71.0,307
2024-07-05 11:57:43,101.0,69.0,307
2024-07-05 11:57:44,102.0,71.0,305
2024-07-05 11:57:45,101.0,69.0,307
2024-07-05 11:57:46,103.0,71.0,307
2024-07-05 11:57:47,102.0,71.0,307
2024-07-05 11:57:48,103.0,70.0,307
2024-07-05 11:57:49,103.0,71.0,307
2024-07-05 11:57:50,102.0,70.0,307
2024-07-05 11:57:51,102.0,71.0,305
2024-07-05 11:57:52,102.0,69.0,307
2024-07-05 11:57:53,103.0,71.0,307
2024-07-05 11:57:54,102.0,70.0,307
2024-07-05 11:57:55,102.0,71.0,307
2024-07-05 11:57:56,102.0,69.0,307
2024-07-05 11:57:57,103.0,71.0,307
2024-07-05 11:57:58,102.0,70.0,307
2024-07-05 11:57:59,102.0,69.0,307
2024-07-05 11:58:00,102.0,69.0,307
2024-07-05 11:58:01,101.0,69.0,305
2024-07-05 11:58:02,101.0,69.0,305
2024-07-05 11:58:03,101.0,69.0,301
2024-07-05 11:58:04,101.0,69.0,307
2024-07-05 11:58:05,101.0,70.0,301
2024-07-05 11:58:06,103.0,70.0,305
2024-07-05 11:58:07,102.0,71.0,305
2024-07-05 11:58:08,103.0,70.0,305
2024-07-05 11:58:09,101.0,70.0,301
2024-07-05 11:58:10,102.0,69.0,301
2024-07-05 11:58:11,101.0,70.0,301
2024-07-05 11:58:12,102.0,69.0,301
2024-07-05 11:58:13,101.0,69.0,301
2024-07-05 11:58:14,101.0,69.0,301
2024-07-05 11:58:15,100.0,69.0,301
2024-07-05 11:58:16,102.0,69.0,299
2024-07-05 11:58:17,101.0,70.0,299
2024-07-05 11:58:18,103.0,70.0,305
2024-07-05 11:58:19,101.0,70.0,305
2024-07-05 11:58:20,102.0,70.0,305
2024-07-05 11:58:21,101.0,69.0,307
2024-07-05 11:58:22,102.0,70.0,307
2024-07-05 11:58:23,101.0,69.0,307
2024-07-05 11:58:24,102.0,70.0,307
2024-07-05 11:58:25,101.0,69.0,305
2024-07-05 11:58:26,102.0,70.0,305
2024-07-05 11:58:27,101.0,69.0,305
2024-07-05 11:58:28,102.0,70.0,305
2024-07-05 11:58:29,101.0,69.0,307
2024-07-05 11:58:30,102.0,70.0,307
2024-07-05 11:58:31,102.0,70.0,307
2024-07-05 11:58:32,101.0,70.0,307
2024-07-05 11:58:33,102.0,70.0,307
2024-07-05 11:58:34,101.0,70.0,307
2024-07-05 11:58:35,102.0,71.0,305
2024-07-05 11:58:36,102.0,70.0,307
2024-07-05 11:58:37,102.0,71.0,307
2024-07-05 11:58:38,103.0,72.0,307
2024-07-05 11:58:39,103.0,71.0,307
2024-07-05 11:58:40,104.0,72.0,307
2024-07-05 11:58:41,103.0,71.0,307
2024-07-05 11:58:42,103.0,72.0,307
2024-07-05 11:58:43,104.0,72.0,307
2024-07-05 11:58:44,103.0,71.0,307
2024-07-05 11:58:45,103.0,71.0,307
2024-07-05 11:58:46,102.0,71.0,307
2024-07-05 11:58:47,103.0,72.0,307
2024-07-05 11:58:48,103.0,71.0,307
2024-07-05 11:58:49,103.0,71.0,307
2024-07-05 11:58:50,103.0,72.0,307
2024-07-05 11:58:51,103.0,71.0,307
2024-07-05 11:58:52,103.0,71.0,307
2024-07-05 11:58:53,103.0,71.0,307
2024-07-05 11:58:54,103.0,72.0,307
2024-07-05 11:58:55,103.0,71.0,307
2024-07-05 11:58:56,102.0,71.0,307
2024-07-05 11:58:57,103.0,72.0,307
2024-07-05 11:58:58,103.0,71.0,307
2024-07-05 11:58:59,102.0,71.0,307
2024-07-05 11:59:00,103.0,71.0,307
2024-07-05 11:59:01,102.0,71.0,307
2024-07-05 11:59:02,102.0,71.0,307
2024-07-05 11:59:03,102.0,70.0,307
2024-07-05 11:59:04,103.0,71.0,307
2024-07-05 11:59:05,102.0,70.0,307
2024-07-05 11:59:06,103.0,72.0,307
2024-07-05 11:59:07,102.0,71.0,307
2024-07-05 11:59:08,103.0,72.0,307
2024-07-05 11:59:09,103.0,71.0,307
2024-07-05 11:59:10,102.0,71.0,307
2024-07-05 11:59:11,103.0,71.0,307
2024-07-05 11:59:12,102.0,71.0,307
2024-07-05 11:59:13,104.0,72.0,307
2024-07-05 11:59:14,103.0,71.0,307
2024-07-05 11:59:15,103.0,72.0,307
2024-07-05 11:59:16,102.0,70.0,307
2024-07-05 11:59:17,103.0,72.0,307
2024-07-05 11:59:18,102.0,71.0,307
2024-07-05 11:59:19,102.0,71.0,307
2024-07-05 11:59:20,103.0,71.0,307
2024-07-05 11:59:21,102.0,71.0,307
2024-07-05 11:59:22,104.0,71.5,307
2024-07-05 11:59:23,103.0,72.0,307
2024-07-05 11:59:24,103.0,71.0,307
2024-07-05 11:59:25,103.0,71.0,307
2024-07-05 11:59:26,102.0,70.0,307
2024-07-05 11:59:27,103.0,72.0,307
2024-07-05 11:59:28,101.0,70.0,307
2024-07-05 11:59:29,102.0,71.0,307
2024-07-05 11:59:30,101.0,70.0,307
2024-07-05 11:59:31,102.0,71.0,307
2024-07-05 11:59:32,100.0,70.0,307
2024-07-05 11:59:33,103.0,72.0,307
2024-07-05 11:59:34,102.0,71.0,307
2024-07-05 11:59:35,104.0,72.0,307
2024-07-05 11:59:36,103.0,71.0,307
2024-07-05 11:59:37,103.0,72.0,307
2024-07-05 11:59:38,102.0,70.0,307
2024-07-05 11:59:39,103.0,72.0,307
2024-07-05 11:59:40,102.0,70.0,307
2024-07-05 11:59:41,103.0,71.0,307
2024-07-05 11:59:42,102.0,71.0,307
2024-07-05 11:59:43,103.0,71.0,307
2024-07-05 11:59:44,101.0,70.0,307
2024-07-05 11:59:45,103.0,71.0,307
2024-07-05 11:59:46,102.0,71.0,307
2024-07-05 11:59:47,103.0,71.0,307
2024-07-05 11:59:48,101.0,70.0,305
2024-07-05 11:59:49,103.0,71.0,307
2024-07-05 11:59:50,102.0,70.0,305
2024-07-05 11:59:51,103.0,71.0,305
2024-07-05 11:59:52,103.0,71.0,305
2024-07-05 11:59:53,103.0,70.0,305
2024-07-05 11:59:54,102.0,70.0,305
2024-07-05 11:59:55,102.0,70.0,305
2024-07-05 11:59:56,101.0,69.0,305
2024-07-05 11:59:57,102.0,70.0,305
2024-07-05 11:59:58,101.0,69.0,305
2024-07-05 11:59:59,102.0,70.0,305
2024-07-05 12:00:00,101.0,70.0,305
2024-07-05 12:00:01,103.0,71.0,307
2024-07-05 12:00:02,101.0,70.0,307
2024-07-05 12:00:03,103.0,70.0,305
2024-07-05 12:00:04,101.0,69.0,305
2024-07-05 12:00:05,103.0,70.0,305
2024-07-05 12:00:06,101.0,70.0,301
2024-07-05 12:00:07,102.0,70.0,305
2024-07-05 12:00:08,101.0,69.0,301
2024-07-05 12:00:09,102.0,70.0,307
2024-07-05 12:00:10,101.0,69.0,305
2024-07-05 12:00:11,103.0,71.0,307
2024-07-05 12:00:12,101.0,70.0,307
2024-07-05 12:00:13,103.0,71.0,307
2024-07-05 12:00:14,102.0,70.0,307
2024-07-05 12:00:15,103.0,71.0,307
2024-07-05 12:00:16,101.0,69.0,307
2024-07-05 12:00:17,102.0,71.0,307
2024-07-05 12:00:18,101.0,70.0,305
2024-07-05 12:00:19,102.0,71.0,305
2024-07-05 12:00:20,102.0,70.0,305
2024-07-05 12:00:21,103.0,71.0,301
2024-07-05 12:00:22,102.0,70.0,305
2024-07-05 12:00:23,103.0,71.0,305
2024-07-05 12:00:24,101.0,70.0,305
2024-07-05 12:00:25,102.0,71.0,301
2024-07-05 12:00:26,101.0,69.0,305
2024-07-05 12:00:27,102.0,70.0,301
2024-07-05 12:00:28,100.0,69.0,305
2024-07-05 12:00:29,102.0,70.0,301
2024-07-05 12:00:30,101.0,69.0,305
2024-07-05 12:00:31,102.0,70.0,301
2024-07-05 12:00:32,101.0,69.0,301
2024-07-05 12:00:33,102.0,70.0,299
2024-07-05 12:00:34,101.0,69.0,299
2024-07-05 12:00:35,102.0,70.0,301
2024-07-05 12:00:36,101.0,69.0,305
2024-07-05 12:00:37,102.0,70.0,305
2024-07-05 12:00:38,101.0,69.0,301
2024-07-05 12:00:39,102.0,70.0,299
2024-07-05 12:00:40,101.0,69.0,301
2024-07-05 12:00:41,102.0,70.0,299
2024-07-05 12:00:42,101.0,69.0,301
2024-07-05 12:00:43,101.0,69.0,301
2024-07-05 12:00:44,100.0,69.0,305
2024-07-05 12:00:45,102.0,70.0,301
2024-07-05 12:00:46,101.0,69.0,305
2024-07-05 12:00:47,101.0,70.0,299
2024-07-05 12:00:48,101.0,69.0,301
2024-07-05 12:00:49,102.0,70.0,299
2024-07-05 12:00:50,102.0,69.0,299
2024-07-05 12:00:51,102.0,70.0,299
2024-07-05 12:00:52,101.0,69.0,299
2024-07-05 12:00:53,102.0,70.0,295
2024-07-05 12:00:54,101.0,69.0,299
2024-07-05 12:00:55,102.0,70.0,295
2024-07-05 12:00:56,101.0,69.0,295
2024-07-05 12:00:57,101.0,69.0,299
2024-07-05 12:00:58,101.0,69.0,301
2024-07-05 12:00:59,101.0,69.0,301
2024-07-05 12:01:00,100.0,69.0,299
2024-07-05 12:01:01,101.0,69.0,299
2024-07-05 12:01:02,101.0,69.0,299
2024-07-05 12:01:03,101.0,69.0,299
2024-07-05 12:01:04,100.0,68.0,301
2024-07-05 12:01:05,101.0,70.0,301
2024-07-05 12:01:06,100.0,69.0,299
2024-07-05 12:01:07,102.0,70.0,301
2024-07-05 12:01:08,101.0,69.0,301
2024-07-05 12:01:09,101.0,69.0,301
2024-07-05 12:01:10,99.0,68.0,299
2024-07-05 12:01:11,102.0,70.0,299
2024-07-05 12:01:12,101.0,69.0,299
2024-07-05 12:01:13,101.0,69.0,299
2024-07-05 12:01:14,101.0,69.0,299
2024-07-05 12:01:15,102.0,70.0,295
2024-07-05 12:01:16,101.0,70.0,299
2024-07-05 12:01:17,103.0,71.0,299
2024-07-05 12:01:18,102.0,70.0,301
2024-07-05 12:01:19,103.0,70.0,299
2024-07-05 12:01:20,102.0,69.0,299
2024-07-05 12:01:21,102.0,70.0,295
2024-07-05 12:01:22,101.0,69.0,301
2024-07-05 12:01:23,101.0,68.0,299
2024-07-05 12:01:24,101.0,68.0,299
2024-07-05 12:01:25,100.0,68.0,299
2024-07-05 12:01:26,100.0,68.0,299
2024-07-05 12:01:27,99.0,67.0,299
2024-07-05 12:01:28,101.0,69.0,299
2024-07-05 12:01:29,100.0,69.0,299
2024-07-05 12:01:30,102.0,69.0,301
2024-07-05 12:01:31,101.0,68.0,299
2024-07-05 12:01:32,101.0,69.0,299
2024-07-05 12:01:33,100.0,68.0,295
2024-07-05 12:01:34,101.0,69.0,295
2024-07-05 12:01:35,100.0,67.0,295
2024-07-05 12:01:36,101.0,69.0,295
2024-07-05 12:01:37,101.0,68.0,295
2024-07-05 12:01:38,101.0,69.0,295
2024-07-05 12:01:39,100.0,68.0,295
2024-07-05 12:01:40,101.0,69.0,295
2024-07-05 12:01:41,100.0,68.0,299
2024-07-05 12:01:42,101.0,69.0,299
2024-07-05 12:01:43,101.0,68.0,301
2024-07-05 12:01:44,102.0,69.0,295
2024-07-05 12:01:45,100.0,68.0,299
2024-07-05 12:01:46,100.0,69.0,295
2024-07-05 12:01:47,100.0,67.0,299
2024-07-05 12:01:48,101.0,69.0,299
2024-07-05 12:01:49,101.0,68.0,299
2024-07-05 12:01:50,100.0,69.0,299
2024-07-05 12:01:51,101.0,68.0,295
2024-07-05 12:01:52,100.0,69.0,295
2024-07-05 12:01:53,101.0,68.0,295
2024-07-05 12:01:54,101.0,69.0,295
2024-07-05 12:01:55,101.0,68.0,295
2024-07-05 12:01:56,101.0,69.0,295
2024-07-05 12:01:57,101.0,68.0,295
2024-07-05 12:01:58,101.0,69.0,295
2024-07-05 12:01:59,100.0,68.0,295
2024-07-05 12:02:00,101.0,68.0,295
2024-07-05 12:02:01,100.0,68.0,301
2024-07-05 12:02:02,101.0,69.0,299
2024-07-05 12:02:03,101.0,68.0,295
2024-07-05 12:02:04,101.0,69.0,295
2024-07-05 12:02:05,101.0,68.0,295
2024-07-05 12:02:06,101.0,68.0,295
2024-07-05 12:02:07,100.0,68.0,295
2024-07-05 12:02:08,100.0,68.0,295
2024-07-05 12:02:09,100.0,68.0,295
2024-07-05 12:02:10,101.0,69.0,295
2024-07-05 12:02:11,100.0,68.0,299
2024-07-05 12:02:12,102.0,69.0,295
2024-07-05 12:02:13,101.0,68.0,299
2024-07-05 12:02:14,101.0,69.0,295
2024-07-05 12:02:15,100.0,68.0,295
2024-07-05 12:02:16,100.0,69.0,295
2024-07-05 12:02:17,100.0,67.0,295
2024-07-05 12:02:18,100.0,68.0,295
2024-07-05 12:02:19,100.0,67.0,295
2024-07-05 12:02:20,101.0,68.0,295
2024-07-05 12:02:21,100.0,67.0,295
2024-07-05 12:02:22,101.0,68.0,295
2024-07-05 12:02:23,99.0,67.0,295
2024-07-05 12:02:24,101.0,69.0,295
2024-07-05 12:02:25,100.0,68.0,295
2024-07-05 12:02:26,101.0,69.0,295
2024-07-05 12:02:27,99.0,67.0,295
2024-07-05 12:02:28,101.0,69.0,295
2024-07-05 12:02:29,100.0,68.0,295
2024-07-05 12:02:30,101.0,69.0,295
2024-07-05 12:02:31,100.0,68.0,295
2024-07-05 12:02:32,102.0,68.0,295
2024-07-05 12:02:33,102.0,69.0,295
2024-07-05 12:02:34,100.0,68.0,295
2024-07-05 12:02:35,102.0,69.0,295
2024-07-05 12:02:36,100.0,68.0,295
2024-07-05 12:02:37,102.0,69.0,295
2024-07-05 12:02:38,101.0,69.0,295
2024-07-05 12:02:39,101.0,69.0,295
2024-07-05 12:02:40,100.0,68.0,295
2024-07-05 12:02:41,101.0,68.0,295
2024-07-05 12:02:42,100.0,68.0,295
2024-07-05 12:02:43,101.0,68.0,295
2024-07-05 12:02:44,100.0,68.0,295
2024-07-05 12:02:45,101.0,68.0,295
2024-07-05 12:02:46,100.0,68.0,295
2024-07-05 12:02:47,101.0,69.0,295
2024-07-05 12:02:48,100.0,68.0,295
2024-07-05 12:02:49,102.0,69.0,295
2024-07-05 12:02:50,101.0,69.0,295
2024-07-05 12:02:51,101.0,69.0,295
2024-07-05 12:02:52,101.0,69.0,295
2024-07-05 12:02:53,101.0,68.0,295
2024-07-05 12:02:54,100.0,69.0,295
2024-07-05 12:02:55,100.0,68.0,295
2024-07-05 12:02:56,100.0,68.0,295
2024-07-05 12:02:57,101.0,68.0,295
2024-07-05 12:02:58,99.0,67.0,295
2024-07-05 12:02:59,101.0,68.0,295
2024-07-05 12:03:00,100.0,68.0,295
2024-07-05 12:03:01,101.0,69.0,295
2024-07-05 12:03:02,100.0,68.0,295
2024-07-05 12:03:03,101.0,69.0,295
2024-07-05 12:03:04,100.0,68.0,295
2024-07-05 12:03:05,102.0,69.0,295
2024-07-05 12:03:06,101.0,69.0,295
2024-07-05 12:03:07,102.0,69.0,295
2024-07-05 12:03:08,100.0,68.0,295
2024-07-05 12:03:09,102.0,69.0,295
2024-07-05 12:03:10,101.0,68.0,295
2024-07-05 12:03:11,101.0,68.0,295
2024-07-05 12:03:12,100.0,68.0,295
2024-07-05 12:03:13,101.0,68.0,295
2024-07-05 12:03:14,99.0,67.0,295
2024-07-05 12:03:15,101.0,68.0,295
2024-07-05 12:03:16,100.0,68.0,295
2024-07-05 12:03:17,101.0,68.0,295
2024-07-05 12:03:18,100.0,68.0,293
2024-07-05 12:03:19,101.0,68.0,295
2024-07-05 12:03:20,100.0,68.0,295
2024-07-05 12:03:21,101.0,69.0,295
2024-07-05 12:03:22,101.0,69.0,295
2024-07-05 12:03:23,102.0,69.0,295
2024-07-05 12:03:24,101.0,68.0,295
2024-07-05 12:03:25,102.0,69.0,295
2024-07-05 12:03:26,101.0,69.0,293
2024-07-05 12:03:27,102.0,69.0,295
2024-07-05 12:03:28,101.0,68.0,295
2024-07-05 12:03:29,102.0,69.0,295
2024-07-05 12:03:30,101.0,69.0,295
2024-07-05 12:03:31,101.0,69.0,295
2024-07-05 12:03:32,102.0,70.0,295
2024-07-05 12:03:33,102.0,69.0,295
2024-07-05 12:03:34,102.0,69.0,295
2024-07-05 12:03:35,101.0,69.0,295
2024-07-05 12:03:36,102.0,69.0,295
2024-07-05 12:03:37,102.0,70.0,295
2024-07-05 12:03:38,102.0,70.0,295
2024-07-05 12:03:39,102.0,70.0,295
2024-07-05 12:03:40,102.0,70.0,295
2024-07-05 12:03:41,103.0,70.0,295
2024-07-05 12:03:42,103.0,70.0,295
2024-07-05 12:03:43,103.0,70.0,295
2024-07-05 12:03:44,102.0,70.0,295
2024-07-05 12:03:45,102.0,70.0,295
2024-07-05 12:03:46,102.0,70.0,295
2024-07-05 12:03:47,102.0,69.0,295
2024-07-05 12:03:48,102.0,69.0,295
2024-07-05 12:03:49,102.0,69.0,295
2024-07-05 12:03:50,102.0,70.0,295
2024-07-05 12:03:51,102.0,70.0,295
2024-07-05 12:03:52,102.0,70.0,295
2024-07-05 12:03:53,103.0,70.0,295
2024-07-05 12:03:54,102.0,70.0,295
2024-07-05 12:03:55,102.0,70.0,295
2024-07-05 12:03:56,103.0,70.0,295
2024-07-05 12:03:57,102.0,70.0,295
2024-07-05 12:03:58,102.0,70.0,295
2024-07-05 12:03:59,102.0,70.0,295
2024-07-05 12:04:00,102.0,70.0,295
2024-07-05 12:04:01,102.0,70.0,295
2024-07-05 12:04:02,102.0,70.0,295
2024-07-05 12:04:03,102.0,70.0,295
2024-07-05 12:04:04,102.0,70.0,299
2024-07-05 12:04:05,104.0,71.0,299
2024-07-05 12:04:06,103.0,71.0,299
2024-07-05 12:04:07,103.0,71.0,299
2024-07-05 12:04:08,103.0,70.0,299
2024-07-05 12:04:09,103.0,71.0,299
2024-07-05 12:04:10,103.0,71.0,299
2024-07-05 12:04:11,102.0,70.0,299
2024-07-05 12:04:12,103.0,71.0,299
2024-07-05 12:04:13,103.0,70.0,299
2024-07-05 12:04:14,102.0,71.0,295
2024-07-05 12:04:15,103.0,71.0,299
2024-07-05 12:04:16,102.0,70.0,301
2024-07-05 12:04:17,102.0,70.0,299
2024-07-05 12:04:18,102.0,70.0,299
2024-07-05 12:04:19,103.0,71.0,295
2024-07-05 12:04:20,101.0,70.0,299
2024-07-05 12:04:21,103.0,71.0,299
2024-07-05 12:04:22,102.0,69.0,299
2024-07-05 12:04:23,103.0,70.0,299
2024-07-05 12:04:24,101.0,69.0,295
2024-07-05 12:04:25,102.0,70.0,295
2024-07-05 12:04:26,101.0,69.0,295
2024-07-05 12:04:27,103.0,70.0,295
2024-07-05 12:04:28,101.0,69.0,295
2024-07-05 12:04:29,102.0,69.0,295
2024-07-05 12:04:30,101.0,69.0,295
2024-07-05 12:04:31,102.0,69.0,295
2024-07-05 12:04:32,102.0,70.0,295
2024-07-05 12:04:33,102.0,69.0,295
2024-07-05 12:04:34,102.0,69.0,295
2024-07-05 12:04:35,101.0,68.0,295
2024-07-05 12:04:36,101.0,69.0,295
2024-07-05 12:04:37,101.0,69.0,295
2024-07-05 12:04:38,102.0,70.0,295
2024-07-05 12:04:39,100.0,68.0,295
2024-07-05 12:04:40,103.0,70.0,295
2024-07-05 12:04:41,100.0,68.0,295
2024-07-05 12:04:42,102.0,70.0,295
2024-07-05 12:04:43,101.0,68.0,295
2024-07-05 12:04:44,103.0,70.0,295
2024-07-05 12:04:45,101.0,69.0,295
2024-07-05 12:04:46,103.0,70.0,295
2024-07-05 12:04:47,101.0,69.0,295
2024-07-05 12:04:48,103.0,70.0,295
2024-07-05 12:04:49,102.0,69.0,295
2024-07-05 12:04:50,102.0,70.0,295
2024-07-05 12:04:51,101.0,68.0,295
2024-07-05 12:04:52,102.0,69.0,295
2024-07-05 12:04:53,101.0,70.0,295
2024-07-05 12:04:54,102.0,69.0,295
2024-07-05 12:04:55,101.0,70.0,295
2024-07-05 12:04:56,102.0,69.0,295
2024-07-05 12:04:57,103.0,71.0,295
2024-07-05 12:04:58,102.0,69.0,295
2024-07-05 12:04:59,101.0,69.0,295
2024-07-05 12:05:00,101.0,68.0,295
2024-07-05 12:05:01,102.0,70.0,295
2024-07-05 12:05:02,101.0,69.0,295
2024-07-05 12:05:03,102.0,70.0,295
2024-07-05 12:05:04,102.0,69.0,295
2024-07-05 12:05:05,102.0,70.0,295
2024-07-05 12:05:06,102.0,70.0,295
2024-07-05 12:05:07,102.0,70.0,295
2024-07-05 12:05:08,103.0,70.0,295
2024-07-05 12:05:09,103.0,70.0,295
2024-07-05 12:05:10,102.0,69.0,295
2024-07-05 12:05:11,102.0,70.0,295
2024-07-05 12:05:12,102.0,69.0,295
2024-07-05 12:05:13,102.0,70.0,295
2024-07-05 12:05:14,102.0,69.0,295
2024-07-05 12:05:15,103.0,70.0,295
2024-07-05 12:05:16,102.0,69.0,295
2024-07-05 12:05:17,102.0,69.0,295
2024-07-05 12:05:18,101.0,68.0,295
2024-07-05 12:05:19,101.0,69.0,295
2024-07-05 12:05:20,101.0,69.0,295
2024-07-05 12:05:21,101.0,69.0,295
2024-07-05 12:05:22,101.0,68.0,295
2024-07-05 12:05:23,102.0,70.0,295
2024-07-05 12:05:24,101.0,69.0,295
2024-07-05 12:05:25,102.0,69.0,295
2024-07-05 12:05:26,101.0,68.0,295
